age_predicted,age_ground_truth,age_error,gender_predicted,gender_ground_truth,gender_correct,confidence_female,confidence_male,confidence_child
68.1936264038086,35,33.193626403808594,male,male,True,0.0006437268457375467,0.9993488192558289,7.551854196208296e-06
81.06208801269531,35,46.06208801269531,male,male,True,0.00025253818603232503,0.9997462630271912,1.1393323120501009e-06
78.41123962402344,35,43.41123962402344,male,male,True,0.00029573970823548734,0.9997034668922424,7.122712304408196e-07
68.90631866455078,35,33.90631866455078,male,male,True,0.002496309345588088,0.9974949359893799,8.757206160225905e-06
48.15105056762695,35,13.151050567626953,male,male,True,0.0009872057707980275,0.9988473653793335,0.00016544191748835146
46.246238708496094,35,11.246238708496094,male,male,True,0.0005141718429513276,0.9993380904197693,0.00014775837189517915
49.10771560668945,35,14.107715606689453,male,male,True,0.0006295149214565754,0.9992794394493103,9.102029434870929e-05
43.341590881347656,35,8.341590881347656,male,male,True,0.00044155429350212216,0.9990360736846924,0.000522406364325434
37.757530212402344,35,2.7575302124023438,male,male,True,5.373103704187088e-05,0.9991710186004639,0.0007753342506475747
43.152400970458984,35,8.152400970458984,male,male,True,9.698368376120925e-05,0.9998931884765625,9.801901796890888e-06
42.715797424316406,35,7.715797424316406,male,male,True,2.5398081561434083e-05,0.9999315738677979,4.305058973841369e-05
32.051734924316406,35,2.9482650756835938,male,male,True,5.862853868165985e-05,0.9999183416366577,2.2971573343966156e-05
40.33740997314453,35,5.337409973144531,male,male,True,0.00024865716113708913,0.9997015595436096,4.965417610947043e-05
47.069679260253906,35,12.069679260253906,male,male,True,0.00042738995398394763,0.9994410872459412,0.00013152972678653896
42.94490432739258,35,7.944904327392578,male,male,True,0.0004514941538218409,0.9995455145835876,2.983985723403748e-06
35.01575469970703,35,0.01575469970703125,male,male,True,0.0007847495726309717,0.9992117881774902,3.427465117056272e-06
30.62063980102539,35,4.379360198974609,male,male,True,9.234211029252037e-05,0.9999058246612549,1.7772879346011905e-06
34.162376403808594,35,0.8376235961914062,male,male,True,0.00015228572010528296,0.9998435974121094,4.051996711496031e-06
53.048187255859375,35,18.048187255859375,male,male,True,0.003604295663535595,0.9963915944099426,4.051805717608659e-06
35.98755645751953,35,0.9875564575195312,male,male,True,0.0006440252182073891,0.9993535876274109,2.427763320156373e-06
44.36162567138672,35,9.361625671386719,male,male,True,0.00019847243675030768,0.9997997879981995,1.7901869568959228e-06
34.733577728271484,35,0.2664222717285156,male,male,True,9.023204620461911e-05,0.9999091625213623,6.25951486199483e-07
39.984222412109375,35,4.984222412109375,male,male,True,0.0020358257461339235,0.9979538917541504,1.0238682079943828e-05
43.35087203979492,35,8.350872039794922,male,male,True,0.0002927894820459187,0.9996998310089111,7.399237802019343e-06
14.780014991760254,35,20.219985008239746,child,male,False,0.15776821970939636,0.2670944929122925,0.5751373171806335
43.90877914428711,35,8.90877914428711,male,male,True,0.024295328184962273,0.9756588935852051,4.567611904349178e-05
6.5963454246521,35,28.4036545753479,child,male,False,0.0008200534502975643,0.010210677050054073,0.9889692068099976
36.3143424987793,35,1.3143424987792969,male,male,True,3.085422940785065e-05,0.9999669790267944,2.1056021068943664e-06
53.27572250366211,35,18.27572250366211,male,male,True,0.0003356616653036326,0.9996633529663086,9.63974912338017e-07
27.603137969970703,35,7.396862030029297,male,male,True,7.490962161682546e-05,0.9999229907989502,2.1622404346999247e-06
24.36456871032715,35,10.635431289672852,male,male,True,0.0004067762347403914,0.9995693564414978,2.387936729064677e-05
38.180625915527344,35,3.1806259155273438,male,male,True,4.463201548787765e-05,0.9999516010284424,3.7832435282325605e-06
40.04239273071289,35,5.042392730712891,male,male,True,6.602120993193239e-05,0.9999308586120605,3.154364094370976e-06
50.63018035888672,35,15.630180358886719,male,male,True,0.0018623396754264832,0.9981314539909363,6.1737678151985165e-06
20.559755325317383,45,24.440244674682617,male,male,True,3.602036667871289e-05,0.9999600648880005,3.89484694096609e-06
25.725055694580078,45,19.274944305419922,male,male,True,6.639615457970649e-05,0.9999290704727173,4.496692326938501e-06
20.992473602294922,45,24.007526397705078,male,male,True,2.5389577785972506e-05,0.9999649524688721,9.656033398641739e-06
18.012887954711914,45,26.987112045288086,male,male,True,9.391130333824549e-06,0.9999644756317139,2.6103347408934496e-05
19.81555938720703,45,25.18444061279297,male,male,True,0.00037088384851813316,0.9996104836463928,1.8673852537176572e-05
51.41748046875,45,6.41748046875,male,male,True,0.042466193437576294,0.9571273922920227,0.0004064002714585513
61.391212463378906,45,16.391212463378906,male,male,True,0.028044091537594795,0.9718500375747681,0.0001058967100107111
52.27523422241211,45,7.275234222412109,male,male,True,0.03126407414674759,0.9686468839645386,8.897469524526969e-05
45.00086975097656,45,0.0008697509765625,male,male,True,0.041973214596509933,0.9578161835670471,0.00021055051183793694
52.6013069152832,45,7.601306915283203,male,male,True,0.008427819237112999,0.9914321899414062,0.00013997283531352878
57.83070755004883,45,12.830707550048828,male,male,True,0.0008608830976299942,0.9991382360458374,7.820613063813653e-07
59.068756103515625,45,14.068756103515625,male,male,True,0.0010072138393297791,0.9989907145500183,1.9899439394066576e-06
53.28581237792969,45,8.285812377929688,male,male,True,0.0017285458743572235,0.9982675313949585,3.900473529938608e-06
64.76243591308594,45,19.762435913085938,male,male,True,0.0001468585542170331,0.9998526573181152,4.258236572241003e-07
48.14870071411133,45,3.148700714111328,male,male,True,0.000988123705610633,0.9990090131759644,2.8094764275010675e-06
55.74256896972656,45,10.742568969726562,male,male,True,0.0019353744573891163,0.9980623126029968,2.217816472693812e-06
55.6131706237793,45,10.613170623779297,male,male,True,0.0012908714124932885,0.998704195022583,4.8747347136668395e-06
54.55450439453125,45,9.55450439453125,male,male,True,0.0004275823011994362,0.9995715022087097,9.668950724517344e-07
67.21774291992188,45,22.217742919921875,male,male,True,0.0001716547121759504,0.9998276233673096,7.280061709025176e-07
61.34708023071289,45,16.34708023071289,male,male,True,0.00227063475176692,0.9977278113365173,1.5117178691070876e-06
51.9101676940918,45,6.910167694091797,male,male,True,0.0021180654875934124,0.9978785514831543,3.5068849228991894e-06
51.420188903808594,45,6.420188903808594,male,male,True,0.00019947986584156752,0.999799907207489,6.126241487436346e-07
60.860435485839844,45,15.860435485839844,male,male,True,0.007245244458317757,0.9927510023117065,3.809855115832761e-06
66.35430145263672,45,21.35430145263672,male,male,True,0.0003694393381010741,0.9996299743652344,6.505615033347567e-07
54.077415466308594,45,9.077415466308594,male,male,True,0.0131152905523777,0.9868404865264893,4.4282973249210045e-05
53.40842056274414,45,8.40842056274414,male,male,True,0.031362537294626236,0.9686010479927063,3.654400279629044e-05
61.30828857421875,45,16.30828857421875,male,male,True,0.0179842971265316,0.9820080995559692,7.62591662351042e-06
49.286170959472656,45,4.286170959472656,male,male,True,0.009313504211604595,0.9906580448150635,2.8498723622760735e-05
48.72146224975586,45,3.7214622497558594,male,male,True,0.008428853936493397,0.9915652275085449,5.8588016145222355e-06
25.696170806884766,45,19.303829193115234,male,male,True,0.00016230522305704653,0.9998182654380798,1.9388809960219078e-05
34.61317443847656,45,10.386825561523438,male,male,True,0.00028133971500210464,0.9997143149375916,4.239946520101512e-06
30.077791213989258,45,14.922208786010742,male,male,True,0.0011748593533411622,0.9987724423408508,5.2638479246525094e-05
24.909217834472656,45,20.090782165527344,male,male,True,0.00011943013669224456,0.9998691082000732,1.1479214663268067e-05
41.24900436401367,45,3.750995635986328,male,male,True,7.462339999619871e-05,0.9999228715896606,2.5004230792546878e-06
36.23971939086914,45,8.76028060913086,male,male,True,0.0005871858447790146,0.9994038343429565,8.94513686944265e-06
27.149534225463867,45,17.850465774536133,male,male,True,0.0005152505473233759,0.9994745850563049,1.0148649380425923e-05
31.672239303588867,45,13.327760696411133,male,male,True,0.0002281788911204785,0.9997426867485046,2.9026266929577105e-05
35.19501876831055,45,9.804981231689453,male,male,True,0.08838966488838196,0.9110831618309021,0.0005272066919133067
36.21128463745117,45,8.788715362548828,male,male,True,0.0006381220300681889,0.9993401169776917,2.184421828133054e-05
27.907350540161133,45,17.092649459838867,male,male,True,0.0012581745395436883,0.9987267851829529,1.5021981198515277e-05
30.337820053100586,45,14.662179946899414,male,male,True,0.0011749602854251862,0.9987986087799072,2.6389006961835548e-05
29.16385841369629,45,15.836141586303711,male,male,True,0.0011163209564983845,0.998832643032074,5.109828998683952e-05
18.976327896118164,45,26.023672103881836,male,male,True,0.00016031935228966177,0.9996792078018188,0.00016048349789343774
26.776140213012695,45,18.223859786987305,male,male,True,0.001120246946811676,0.9987667798995972,0.00011303034261800349
31.72045135498047,45,13.279548645019531,male,male,True,0.001281621982343495,0.9986705780029297,4.78938891319558e-05
41.27347183227539,45,3.7265281677246094,male,male,True,0.003003475023433566,0.9969737529754639,2.281802699144464e-05
22.55983543395996,45,22.44016456604004,male,male,True,0.0003750920877791941,0.999579131603241,4.5755157771054655e-05
20.0367488861084,45,24.9632511138916,male,male,True,0.00013532009324990213,0.9998606443405151,4.0436234485241584e-06
38.692665100097656,45,6.307334899902344,male,male,True,0.0001871997519629076,0.9998099207878113,2.8866541015304392e-06
38.352516174316406,45,6.647483825683594,male,male,True,0.001530784065835178,0.9984298348426819,3.9449230825994164e-05
37.04944610595703,45,7.950553894042969,male,male,True,0.00034704094287008047,0.9996496438980103,3.3665564842522144e-06
26.2999267578125,45,18.7000732421875,male,male,True,0.00017090958135668188,0.9997879862785339,4.113452814635821e-05
34.36464309692383,45,10.635356903076172,male,male,True,0.0003358007816132158,0.9996533393859863,1.0846926670637913e-05
18.03951072692871,45,26.96048927307129,male,male,True,0.0018089391523972154,0.9981726408004761,1.8451924916007556e-05
29.649770736694336,45,15.350229263305664,male,male,True,0.0016923942603170872,0.9982656836509705,4.200336479698308e-05
29.398895263671875,45,15.601104736328125,male,male,True,0.0008625502232462168,0.9990803003311157,5.715270890505053e-05
48.27756118774414,45,3.2775611877441406,male,male,True,0.0014822406228631735,0.9985052347183228,1.247108775714878e-05
53.03173065185547,45,8.031730651855469,male,male,True,0.0013205717550590634,0.9986502528190613,2.9216105758678168e-05
34.694637298583984,45,10.305362701416016,male,male,True,0.002261778572574258,0.9977042078971863,3.398922490305267e-05
27.764915466308594,45,17.235084533691406,male,male,True,0.0011720278998836875,0.9988094568252563,1.8543740225140937e-05
25.324264526367188,45,19.675735473632812,male,male,True,0.012938362546265125,0.986500084400177,0.0005615820409730077
37.69877624511719,45,7.3012237548828125,male,male,True,0.0028283672872930765,0.9971556663513184,1.592537955730222e-05
26.461427688598633,45,18.538572311401367,male,male,True,0.0064068567007780075,0.9935378432273865,5.5336156947305426e-05
33.20896911621094,45,11.791030883789062,male,male,True,0.0004546855634544045,0.9995030164718628,4.235694359522313e-05
28.976022720336914,45,16.023977279663086,male,male,True,0.0038330694660544395,0.99614018201828,2.672945811355021e-05
24.046512603759766,45,20.953487396240234,male,male,True,0.003003717167302966,0.9968644976615906,0.0001317673159064725
27.449325561523438,45,17.550674438476562,male,male,True,0.0005684784846380353,0.9993836879730225,4.778022048412822e-05
33.253963470458984,45,11.746036529541016,male,male,True,0.008989405818283558,0.9909374713897705,7.307676423806697e-05
32.014095306396484,45,12.985904693603516,male,male,True,0.004780590999871492,0.995144784450531,7.460955384885892e-05
60.692447662353516,55,5.692447662353516,male,male,True,0.010223324410617352,0.9897386431694031,3.80452474928461e-05
62.22651672363281,55,7.2265167236328125,male,male,True,0.008949796669185162,0.9910354614257812,1.4733093848917633e-05
62.70467758178711,55,7.704677581787109,male,male,True,0.0008776151807978749,0.9991193413734436,3.055357410630677e-06
56.71388626098633,55,1.7138862609863281,male,male,True,0.0003839855780825019,0.9996089339256287,7.162447218433954e-06
64.9274673461914,55,9.927467346191406,male,male,True,0.0029535633511841297,0.997042715549469,3.647516905402881e-06
60.90604782104492,55,5.906047821044922,male,male,True,0.00178105803206563,0.9981887936592102,3.0152017643558793e-05
64.92584228515625,55,9.92584228515625,male,male,True,0.29573479294776917,0.7027062773704529,0.0015589644899591804
39.181129455566406,55,15.818870544433594,male,male,True,0.008305485360324383,0.9886494874954224,0.003045087680220604
62.49971389770508,55,7.499713897705078,male,male,True,0.027179045602679253,0.9724398851394653,0.0003810348571278155
50.98456573486328,55,4.015434265136719,male,male,True,0.000164981625857763,0.9998257756233215,9.276601304009091e-06
35.19809341430664,55,19.80190658569336,male,male,True,0.00055912253446877,0.9993798732757568,6.0942071286262944e-05
54.44768142700195,55,0.5523185729980469,male,male,True,0.00038742730976082385,0.9995861649513245,2.648103873070795e-05
55.396366119384766,55,0.3963661193847656,male,male,True,0.003791911993175745,0.9959897398948669,0.00021836411906406283
54.954071044921875,55,0.045928955078125,male,male,True,0.0012512544635683298,0.9985950589179993,0.0001537401112727821
58.93925857543945,55,3.939258575439453,male,male,True,0.009006217122077942,0.9905924201011658,0.0004014254664070904
50.431190490722656,55,4.568809509277344,male,male,True,0.007240812294185162,0.9917421340942383,0.0010170945897698402
64.33208465576172,55,9.332084655761719,male,male,True,0.0027063689194619656,0.9972178936004639,7.567291322629899e-05
45.750816345214844,55,9.249183654785156,male,male,True,0.02363373339176178,0.9702690839767456,0.006097191944718361
45.636207580566406,55,9.363792419433594,male,male,True,0.1627987176179886,0.8082839250564575,0.028917372226715088
40.940711975097656,55,14.059288024902344,male,male,True,0.006452304311096668,0.9935239553451538,2.3631817384739406e-05
55.627464294433594,55,0.6274642944335938,male,male,True,0.0032507814466953278,0.9967261552810669,2.3070260795066133e-05
47.90569305419922,55,7.094306945800781,male,male,True,0.010307162068784237,0.9896559715270996,3.694189581437968e-05
54.01602554321289,55,0.9839744567871094,male,male,True,0.07377326488494873,0.9261016249656677,0.00012506562052294612
50.62318420410156,55,4.3768157958984375,male,male,True,0.018911372870206833,0.9810343384742737,5.4220916354097426e-05
60.238311767578125,55,5.238311767578125,male,male,True,0.005473417229950428,0.9945206642150879,5.970396159682423e-06
50.882999420166016,55,4.117000579833984,male,male,True,0.005309682339429855,0.9946739673614502,1.6316491382895038e-05
51.185428619384766,55,3.8145713806152344,male,male,True,0.034229159355163574,0.9657192230224609,5.156753832125105e-05
50.29099655151367,55,4.709003448486328,male,male,True,0.014889645390212536,0.9850549697875977,5.536861135624349e-05
41.254451751708984,55,13.745548248291016,male,male,True,0.0016062055947259068,0.9983816146850586,1.2162973689555656e-05
53.16338348388672,55,1.8366165161132812,male,male,True,0.007010999135673046,0.99298095703125,8.008430086192675e-06
54.813873291015625,55,0.186126708984375,male,male,True,0.005813575349748135,0.9941620230674744,2.440770731482189e-05
44.95090103149414,55,10.04909896850586,male,male,True,0.0022289303597062826,0.9977618455886841,9.11792812985368e-06
44.036094665527344,55,10.963905334472656,male,male,True,0.028163880109786987,0.9717831611633301,5.2915002015652135e-05
61.1144905090332,55,6.114490509033203,male,male,True,0.003420866560190916,0.9965729713439941,6.207209025888005e-06
54.88407516479492,55,0.11592483520507812,male,male,True,0.05530552193522453,0.9446409344673157,5.352455991669558e-05
54.84770584106445,55,0.15229415893554688,male,male,True,0.0046240962110459805,0.9953677654266357,8.148695087584201e-06
58.674835205078125,55,3.674835205078125,male,male,True,0.10246916115283966,0.8974688649177551,6.200538336997852e-05
47.21953201293945,55,7.780467987060547,male,male,True,0.01212838664650917,0.9877645373344421,0.00010706202738219872
46.37258529663086,55,8.62741470336914,male,male,True,0.009577801451086998,0.9903976917266846,2.451864020258654e-05
60.14162826538086,55,5.141628265380859,male,male,True,0.00042654553544707596,0.9995669722557068,6.417224085453199e-06
57.94325637817383,55,2.943256378173828,male,male,True,0.0016475170850753784,0.998336672782898,1.5799625543877482e-05
54.8234748840332,55,0.17652511596679688,male,male,True,0.0014202181482687593,0.9985734224319458,6.33146282780217e-06
47.04918670654297,55,7.950813293457031,male,male,True,0.0003663942334242165,0.999614953994751,1.8558748706709594e-05
65.3922348022461,55,10.392234802246094,male,male,True,0.001317679532803595,0.9986773133277893,5.042455541115487e-06
61.77875900268555,55,6.778759002685547,male,male,True,0.0024533530231565237,0.9975402355194092,6.434865099436138e-06
61.60893249511719,55,6.6089324951171875,male,male,True,0.004127858206629753,0.9958623647689819,9.707945537229534e-06
58.626102447509766,55,3.6261024475097656,male,male,True,0.0008121003047563136,0.9991829991340637,4.847945092478767e-06
54.263187408447266,55,0.7368125915527344,male,male,True,0.0008072415948845446,0.9991893172264099,3.4657030028029112e-06
47.835201263427734,55,7.164798736572266,male,male,True,0.00011711760453181341,0.9998760223388672,6.770181244064588e-06
57.98867416381836,55,2.9886741638183594,male,male,True,0.00040122540667653084,0.9995948672294617,3.90972854802385e-06
51.83666229248047,55,3.1633377075195312,male,male,True,6.861150177428499e-05,0.9999246597290039,6.679963462374872e-06
62.728660583496094,55,7.728660583496094,male,male,True,0.00013681834388989955,0.999862551689148,5.855245035490952e-07
60.49248123168945,55,5.492481231689453,male,male,True,0.003327248152345419,0.9966559410095215,1.6701600543456152e-05
56.81502151489258,55,1.8150215148925781,male,male,True,0.0014999641571193933,0.9984877109527588,1.2285608136153314e-05
49.99470138549805,55,5.005298614501953,male,male,True,0.0007041632197797298,0.9992819428443909,1.3912916983827017e-05
51.79836654663086,55,3.2016334533691406,male,male,True,0.001628193655051291,0.9983298182487488,4.205372169963084e-05
59.790931701660156,55,4.790931701660156,male,male,True,0.00018208455003332347,0.9998167157173157,1.1692962971210363e-06
62.15435791015625,55,7.15435791015625,male,male,True,0.007758955471217632,0.992219865322113,2.1178268070798367e-05
50.090824127197266,55,4.909175872802734,male,male,True,0.004695325158536434,0.995259702205658,4.501744479057379e-05
43.628299713134766,55,11.371700286865234,male,male,True,0.0001928644342115149,0.9998007416725159,6.403926818165928e-06
54.79057312011719,55,0.2094268798828125,male,male,True,0.0005729240947403014,0.999388575553894,3.847419429803267e-05
52.108360290527344,55,2.8916397094726562,male,male,True,0.00548761710524559,0.9944673776626587,4.487889964366332e-05
52.28173828125,55,2.71826171875,male,male,True,0.0002864160924218595,0.9997109770774841,2.583977902759216e-06
55.03364181518555,55,0.033641815185546875,male,male,True,0.0028478535823524,0.9971309304237366,2.1264300812617876e-05
55.258975982666016,55,0.2589759826660156,male,male,True,0.0020330785773694515,0.9979432225227356,2.3719507225905545e-05
55.78616714477539,55,0.7861671447753906,male,male,True,0.008447818458080292,0.9915237426757812,2.8459257009672e-05
52.57549285888672,55,2.4245071411132812,male,male,True,0.007845452055335045,0.9921402335166931,1.4255670976126567e-05
56.66726303100586,55,1.6672630310058594,male,male,True,0.002525410382077098,0.997462272644043,1.2254206922079902e-05
42.931793212890625,55,12.068206787109375,male,male,True,0.04090128466486931,0.9589405655860901,0.00015815247024875134
44.57405471801758,55,10.425945281982422,male,male,True,0.0006746050785295665,0.9992802739143372,4.519098729360849e-05
47.43093490600586,55,7.569065093994141,male,male,True,0.00041041141957975924,0.9995236396789551,6.596864841412753e-05
48.308433532714844,55,6.691566467285156,male,male,True,0.00033429430914111435,0.9996249675750732,4.0786093450151384e-05
71.90038299560547,55,16.90038299560547,male,male,True,0.0032122477423399687,0.9967849254608154,2.8970644052606076e-06
47.13840103149414,55,7.861598968505859,male,male,True,0.009075780399143696,0.9907283782958984,0.00019576669728849083
53.79737091064453,55,1.2026290893554688,male,male,True,0.0014961521374061704,0.9984898567199707,1.3939541531726718e-05
55.917213439941406,55,0.9172134399414062,male,male,True,0.006391356699168682,0.9935702085494995,3.8391266571125016e-05
54.76018142700195,55,0.23981857299804688,male,male,True,0.002608035458251834,0.9973600506782532,3.187127731507644e-05
57.07563018798828,55,2.0756301879882812,male,male,True,0.0027479855343699455,0.9971641898155212,8.787999831838533e-05
54.385948181152344,55,0.6140518188476562,male,male,True,0.002265375107526779,0.9976937174797058,4.0856954001355916e-05
63.00507354736328,65,1.9949264526367188,male,male,True,0.3604890704154968,0.6392011642456055,0.00030975951813161373
50.163047790527344,65,14.836952209472656,male,male,True,0.021531378850340843,0.9776050448417664,0.0008635144913569093
47.30717468261719,65,17.692825317382812,male,male,True,0.00305730989202857,0.9967635869979858,0.00017910749011207372
56.22533416748047,65,8.774665832519531,male,male,True,0.03063148260116577,0.9692241549491882,0.0001443064393242821
65.865966796875,65,0.865966796875,male,male,True,0.054828230291604996,0.9450440406799316,0.0001278005656786263
67.54135131835938,65,2.541351318359375,male,male,True,0.0002359136997256428,0.9997621178627014,1.9832853013213025e-06
61.90678405761719,65,3.0932159423828125,male,male,True,0.00034845908521674573,0.999650239944458,1.3112723991071107e-06
66.63345336914062,65,1.633453369140625,male,male,True,0.0002650548703968525,0.9997339844703674,8.951084282671218e-07
75.54438018798828,65,10.544380187988281,male,male,True,0.0008361288346350193,0.9991624355316162,1.454042831028346e-06
68.27881622314453,65,3.2788162231445312,male,male,True,0.00042002854752354324,0.99957674741745,3.2045588795881486e-06
57.21390151977539,65,7.786098480224609,male,male,True,0.0005331542924977839,0.9994623064994812,4.498383987083798e-06
55.39253234863281,65,9.607467651367188,male,male,True,1.308557330048643e-05,0.999985933303833,9.921384389599552e-07
61.93224334716797,65,3.0677566528320312,male,male,True,0.0001852905988926068,0.9998130202293396,1.6542851426493144e-06
37.27549743652344,65,27.724502563476562,male,male,True,0.00020481435058172792,0.9996449947357178,0.0001501900260336697
58.348716735839844,65,6.651283264160156,male,male,True,0.001765060005709529,0.998205304145813,2.9666478440049104e-05
55.22672653198242,65,9.773273468017578,male,male,True,0.0004192737105768174,0.9995647072792053,1.59795399667928e-05
44.19362258911133,65,20.806377410888672,male,male,True,0.0001524474791949615,0.9998351335525513,1.2358654203126207e-05
34.427391052246094,65,30.572608947753906,male,male,True,0.003785225562751293,0.9959104061126709,0.000304408953525126
32.250885009765625,65,32.749114990234375,male,male,True,0.0007252367213368416,0.9990735054016113,0.00020124178263358772
48.757667541503906,65,16.242332458496094,male,male,True,0.0010181799298152328,0.9989633560180664,1.8481463484931737e-05
39.35497283935547,65,25.64502716064453,male,male,True,0.0012771188048645854,0.9979186654090881,0.0008042138069868088
48.04133224487305,65,16.958667755126953,male,male,True,0.0005654965643770993,0.9994152784347534,1.9124388927593827e-05
24.089147567749023,65,40.91085243225098,male,male,True,8.966220048023388e-05,0.9969192743301392,0.0029911594465374947
35.125396728515625,65,29.874603271484375,male,male,True,0.0007420096662826836,0.9990556836128235,0.0002024022542173043
47.99284744262695,65,17.007152557373047,male,male,True,0.0005384201067499816,0.9994543194770813,7.296555395441828e-06
61.83075714111328,65,3.1692428588867188,male,male,True,0.0023511280305683613,0.9976463913917542,2.494283307896694e-06
52.43375778198242,65,12.566242218017578,male,male,True,0.0037898016162216663,0.9962051510810852,5.145519935467746e-06
35.45320129394531,65,29.546798706054688,male,male,True,0.001168781309388578,0.9988239407539368,7.277295480889734e-06
49.50690460205078,65,15.493095397949219,male,male,True,0.0090834004804492,0.9909018278121948,1.4795478818996344e-05
44.08626174926758,65,20.913738250732422,male,male,True,0.006834996398538351,0.9931394457817078,2.559364656917751e-05
50.147342681884766,65,14.852657318115234,male,male,True,0.001375354127958417,0.9986133575439453,1.1252703188802116e-05
50.3125,65,14.6875,male,male,True,0.002574465237557888,0.9974139928817749,1.158379927801434e-05
43.70895767211914,65,21.29104232788086,male,male,True,0.00025765516329556704,0.9997395873069763,2.6885088573180838e-06
55.34855270385742,65,9.651447296142578,male,male,True,0.0014277816517278552,0.9985702037811279,2.068722096737474e-06
50.36516189575195,65,14.634838104248047,male,male,True,0.0010029473342001438,0.9989920258522034,4.9681270866130944e-06
45.34954071044922,65,19.65045928955078,male,male,True,0.0014812226872891188,0.9984263181686401,9.244426473742351e-05
49.5889778137207,65,15.411022186279297,male,male,True,0.0060674832202494144,0.9939152598381042,1.7295968063990586e-05
35.86725997924805,65,29.132740020751953,male,male,True,0.0006365302251651883,0.9992873072624207,7.629331958014518e-05
58.20494842529297,65,6.795051574707031,male,male,True,0.0005070498446002603,0.9994902610778809,2.6211639578832546e-06
37.798683166503906,65,27.201316833496094,male,male,True,0.0016445281216874719,0.9983452558517456,1.026982135954313e-05
50.88044357299805,65,14.119556427001953,male,male,True,0.0034213203471153975,0.9965735673904419,5.11537882630364e-06
48.401824951171875,65,16.598175048828125,male,male,True,0.0010519630741328,0.9989427924156189,5.233041520114057e-06
49.45834732055664,65,15.54165267944336,male,male,True,0.001735803671181202,0.9982556700706482,8.508679457008839e-06
62.64402770996094,65,2.3559722900390625,male,male,True,0.0008044933201745152,0.9991880059242249,7.54169377614744e-06
49.597965240478516,65,15.402034759521484,male,male,True,0.001173339318484068,0.9987976551055908,2.8924367143190466e-05
41.80914306640625,65,23.19085693359375,male,male,True,0.000474562868475914,0.9995063543319702,1.904958662635181e-05
52.130455017089844,65,12.869544982910156,male,male,True,0.0006825352902524173,0.999313473701477,3.994684448116459e-06
62.37858963012695,65,2.621410369873047,male,male,True,0.00033914335654117167,0.9996542930603027,6.557213964697439e-06
52.37462615966797,65,12.625373840332031,male,male,True,0.0007929802522994578,0.9991951584815979,1.1891364920302294e-05
55.45667266845703,65,9.543327331542969,male,male,True,0.00012116910511394963,0.9998612403869629,1.7508982637082227e-05
53.91766357421875,65,11.08233642578125,male,male,True,0.00017537195526529104,0.9998199343681335,4.814151907339692e-06
35.81008529663086,65,29.18991470336914,male,male,True,3.920026574633084e-05,0.9999520778656006,8.664312190376222e-06
38.51311492919922,65,26.48688507080078,male,male,True,9.499472798779607e-05,0.9998760223388672,2.8993754312978126e-05
46.588768005371094,65,18.411231994628906,male,male,True,0.0009933840483427048,0.9990003705024719,6.258630946831545e-06
41.099063873291016,65,23.900936126708984,male,male,True,1.277995397686027e-05,0.9999455213546753,4.177079608780332e-05
35.12139892578125,65,29.87860107421875,male,male,True,4.1495190089335665e-05,0.9997877478599548,0.00017082205158658326
48.508392333984375,65,16.491607666015625,male,male,True,0.0003074343840125948,0.9996461868286133,4.631077536032535e-05
44.32658767700195,65,20.673412322998047,male,male,True,6.712905815220438e-06,0.9999860525131226,7.264122814376606e-06
45.088069915771484,65,19.911930084228516,male,male,True,0.0005811603041365743,0.999359667301178,5.922929267399013e-05
37.015785217285156,65,27.984214782714844,male,male,True,5.2260093070799485e-06,0.999993085861206,1.6361708503609407e-06
60.593116760253906,65,4.406883239746094,male,male,True,0.0036102808080613613,0.996381402015686,8.338200132129714e-06
46.2245979309082,65,18.775402069091797,male,male,True,0.0005144400056451559,0.9994761347770691,9.433676495973486e-06
55.72360610961914,65,9.27639389038086,male,male,True,0.001408328884281218,0.9985620379447937,2.958258664875757e-05
69.05570983886719,75,5.9442901611328125,male,male,True,0.001311884494498372,0.9986875653266907,5.747116915699735e-07
59.68373489379883,75,15.316265106201172,male,male,True,0.00037371343933045864,0.9996256828308105,6.079055765439989e-07
72.112060546875,75,2.887939453125,male,male,True,0.002963234903290868,0.9970355033874512,1.3422297797660576e-06
71.44139099121094,75,3.5586090087890625,male,male,True,0.006202697288244963,0.9937949180603027,2.4081309675239027e-06
66.03588104248047,75,8.964118957519531,male,male,True,0.002734274370595813,0.9972578883171082,7.838998499209993e-06
69.33576202392578,75,5.664237976074219,male,male,True,0.010965818539261818,0.9890262484550476,7.924241799628362e-06
69.62492370605469,75,5.3750762939453125,male,male,True,0.0023448613937944174,0.9976521134376526,3.0521714506903663e-06
76.56066131591797,75,1.5606613159179688,male,male,True,0.006197877693921328,0.9938005805015564,1.5617521285093972e-06
65.01249694824219,75,9.987503051757812,male,male,True,0.0029828192200511694,0.9969964027404785,2.0846064217039384e-05
75.12138366699219,75,0.1213836669921875,male,male,True,0.0004607585724443197,0.9995347261428833,4.570063993014628e-06
71.36371612548828,75,3.6362838745117188,male,male,True,0.00040630061994306743,0.999589741230011,3.982390353485243e-06
66.83789825439453,75,8.162101745605469,male,male,True,0.003384032053872943,0.996590256690979,2.5756919058039784e-05
72.4758529663086,75,2.5241470336914062,male,male,True,0.0005478374077938497,0.9994454979896545,6.647193458775291e-06
